Id,churn_prob
221303243067,0.128857109695673
221303243082,0.03841497050598264
221303243101,0.11814794689416885
221303243160,0.3222869150340557
221303243190,0.10859360918402672
221303243194,0.03671080758795142
221303243279,0.04605266638100147
221303243280,0.045138371642678976
221303243292,0.04697983572259545
221303243297,0.18766657263040543
221303243338,0.0847532358020544
221303243353,0.039859420619904995
221303243380,0.18244528025388718
221303243409,0.10020479932427406
221303243447,0.24635180085897446
221303243457,0.03757258504629135
221303243479,0.10536982491612434
221303243491,0.03608495928347111
221303243506,0.039057313464581966
221303243526,0.03577135596424341
221303243568,0.03929418884217739
221303243629,0.3405473157763481
221303243649,0.04864829499274492
221303243656,0.44975272566080093
221303243701,0.10385054908692837
221303243705,0.14222303219139576
221303243768,0.121358348056674
221303243784,0.04275503708049655
221303243822,0.09160613641142845
221303243831,0.12276692129671574
221303243845,0.10602602176368237
221303243929,0.18819909542798996
221303243942,0.09796866774559021
221303243947,0.4430050477385521
221303243967,0.10471411235630512
221303243969,0.039882189594209194
221303244035,0.1492276657372713
221303244049,0.19396546483039856
221303244051,0.1378860268741846
221303244082,0.04010326089337468
221303244093,0.07294963859021664
221303244110,0.041659373324364424
221303244137,0.11483465507626534
221303244145,0.06333814933896065
221303244148,0.04811206180602312
221303244184,0.09111505374312401
221303244222,0.04383969632908702
221303244226,0.2223772332072258
221303244230,0.03444024361670017
221303244245,0.0376057643443346
221303244288,0.04327160585671663
221303244322,0.03884076187387109
221303244340,0.04024363588541746
221303244362,0.04005755949765444
221303244379,0.08777722157537937
221303244391,0.03917087148874998
221303244397,0.03721884358674288
221303244517,0.1464921496808529
221303244568,0.03780421195551753
221303244587,0.03760867519304156
221303244599,0.4297613650560379
221303244603,0.03536398150026798
221303244640,0.03910695854574442
221303244649,0.07728623133152723
221303244737,0.11747940070927143
221303244742,0.041375347413122654
221303244770,0.12937584146857262
221303244808,0.1222679503262043
221303244810,0.04145480366423726
221303244830,0.04301075404509902
221303244841,0.15338497050106525
221303244844,0.05790975596755743
221303244853,0.2642889432609081
221303244854,0.31506702303886414
221303244856,0.10060472786426544
221303244867,0.03538920218124986
221303244905,0.17362166568636894
221303244926,0.12488924711942673
221303244937,0.05149618908762932
221303244958,0.03458244167268276
221303244981,0.04306053416803479
221303244985,0.5235542878508568
221303245055,0.10507587157189846
221303245081,0.04198784381151199
221303245150,0.15664928779006004
221303245157,0.08678647503256798
221303245172,0.07236535008996725
221303245177,0.03968137316405773
221303245185,0.03810039348900318
221303245187,0.1055732648819685
221303245202,0.09001445583999157
221303245216,0.20178842917084694
221303245223,0.09330085292458534
221303245225,0.16404623538255692
221303245274,0.034361759666353464
221303245364,0.08940943237394094
221303245386,0.0402099615894258
221303245413,0.08517645858228207
221303245460,0.1327602081000805
221303245467,0.10195646993815899
221303245471,0.07396528217941523
221303245500,0.3554590344429016
221303245525,0.3782947063446045
221303245530,0.5504773333668709
221303245568,0.4294838681817055
221303245621,0.08148445468395948
221303245623,0.04467687476426363
221303245647,0.046256108209490776
221303245684,0.16809696145355701
221303245713,0.19500591978430748
221303245754,0.12650697492063046
221303245763,0.03727575205266476
221303245784,0.03805405227467418
221303245785,0.08064292930066586
221303245810,0.037497163750231266
221303245818,0.14292478188872337
221303245859,0.2055935077369213
221303245865,0.3363920710980892
221303245870,0.09691458009183407
221303245923,0.08601213898509741
221303245927,0.401614785194397
221303245963,0.06749558635056019
221303245993,0.04790980741381645
221303245997,0.10964628681540489
221303245998,0.30304574221372604
221303246063,0.1317482367157936
221303246068,0.06762546394020319
221303246088,0.09061120450496674
221303246112,0.07233117986470461
221303246153,0.04726646840572357
221303246177,0.03499696310609579
221303246215,0.040814139414578676
221303246247,0.046577328350394964
221303246258,0.1307359877973795
221303246282,0.16401032730937004
221303246297,0.03764637792482972
221303246305,0.2957861050963402
221303246322,0.03737350646406412
221303246349,0.4824625328183174
221303246354,0.1538586989045143
221303246368,0.07101433631032705
221303246374,0.04027156950905919
221303246397,0.08399638161063194
221303246406,0.15195500664412975
221303246425,0.06203677784651518
221303246434,0.04793276824057102
221303246466,0.035338285844773054
221303246482,0.042399810161441565
221303246574,0.11127999052405357
221303246582,0.038577737752348185
221303246584,0.03685004357248545
221303246650,0.03597532631829381
221303246673,0.0365293538197875
221303246730,0.45417121797800064
221303246732,0.04340012185275555
221303246822,0.45446960628032684
221303246824,0.23392749950289726
221303246852,0.038208610843867064
221303246853,0.0722209233790636
221303246864,0.1207132451236248
221303246881,0.033486598171293736
221303246899,0.04013501573354006
221303246902,0.5609201416373253
221303246939,0.04119729483500123
221303246947,0.4409426748752594
221303246966,0.0884936060756445
221303246973,0.16954559087753296
221303246993,0.0719308378174901
221303247032,0.09470263496041298
221303247042,0.035435997880995274
221303247066,0.040062856394797564
221303247083,0.039375408086925745
221303247084,0.12269777804613113
221303247088,0.5408669486641884
221303247096,0.08690842613577843
221303247125,0.13995525054633617
221303247126,0.12715071253478527
221303247152,0.04122547758743167
221303247155,0.03490228904411197
221303247159,0.09398261643946171
221303247181,0.07410326693207026
221303247184,0.13680573739111423
221303247198,0.04679455142468214
221303247248,0.039391334634274244
221303247253,0.03584562614560127
221303247265,0.3198315128684044
221303247288,0.03483801195397973
221303247338,0.08750618807971478
221303247350,0.11023671738803387
221303247362,0.15517929568886757
221303247373,0.09404702484607697
221303247393,0.03578669857233763
221303247424,0.05973112303763628
221303247473,0.04525788687169552
221303247505,0.07963814307004213
221303247519,0.04141673352569342
221303247525,0.21610024198889732
221303247533,0.09819771721959114
221303247569,0.15651425160467625
221303247591,0.46299518644809723
221303247592,0.08808770030736923
221303247624,0.14295538514852524
221303247643,0.03564864629879594
221303247646,0.03683347813785076
221303247648,0.15659295953810215
221303247699,0.07958700601011515
221303247706,0.03510446893051267
221303247727,0.07960131205618382
221303247748,0.08969528414309025
221303247798,0.5161223411560059
221303247835,0.042844003066420555
221303247847,0.4444510340690613
221303247852,0.03420994430780411
221303247864,0.12067792750895023
221303247868,0.03572142217308283
221303247987,0.13275951705873013
221303247993,0.03815774340182543
221303248003,0.039063006173819304
221303248004,0.07067091949284077
221303248023,0.1478353813290596
221303248038,0.04814350605010986
221303248045,0.03625573078170419
221303248055,0.03763049282133579
221303248056,0.03351935977116227
221303248088,0.03501329384744167
221303248099,0.03911770228296518
221303248104,0.22051025554537773
221303248116,0.1635247766971588
221303248127,0.036648637149482965
221303248138,0.20705784112215042
221303248168,0.4083871841430664
221303248179,0.03867184091359377
221303248199,0.32568734884262085
221303248221,0.10981315933167934
221303248240,0.03985185315832496
221303248252,0.034396848641335964
221303248326,0.45876140892505646
221303248355,0.24833448603749275
221303248361,0.16577250137925148
221303248368,0.16964839398860931
221303248378,0.41212349385023117
221303248386,0.045068368781358004
221303248404,0.04920898377895355
221303248413,0.03516683354973793
221303248416,0.09031826071441174
221303248423,0.041835181415081024
221303248449,0.045202560257166624
221303248450,0.37537823244929314
221303248495,0.04348216950893402
221303248549,0.03981093829497695
221303248566,0.03494673874229193
221303248573,0.08240233082324266
221303248589,0.3623940274119377
221303248595,0.06761321052908897
221303248629,0.03521767118945718
221303248646,0.13879640959203243
221303248654,0.08697349391877651
221303248655,0.1605402361601591
221303248684,0.06050828564912081
221303248694,0.09241021052002907
221303248706,0.043988552410155535
221303248735,0.03837150940671563
221303248811,0.16976052150130272
221303248842,0.1513353046029806
221303248879,0.036001323256641626
221303248897,0.13818296790122986
221303248951,0.041127076372504234
221303248954,0.0995327103883028
221303248956,0.09543153643608093
221303248981,0.4538642466068268
221303248990,0.10902370885014534
221303249008,0.035076526924967766
221303249010,0.15015404112637043
221303249158,0.4434983432292938
221303249194,0.12926127575337887
221303249245,0.3099381700158119
221303249253,0.42259983718395233
221303249269,0.4372855946421623
221303249277,0.045835784170776606
221303249286,0.12708501517772675
221303249302,0.3873358890414238
221303249345,0.036231353878974915
221303249347,0.03917287290096283
221303249370,0.0842597708106041
221303249436,0.039594363421201706
221303249486,0.13045070134103298
221303249500,0.15695024654269218
221303249509,0.03937255311757326
221303249565,0.036433718632906675
221303249589,0.08613596390932798
221303249590,0.03922365140169859
221303249607,0.07653125934302807
221303249616,0.03976876940578222
221303249644,0.12684381380677223
221303249655,0.03823900315910578
221303249675,0.060786837711930275
221303249685,0.19202664494514465
221303249697,0.2384456768631935
221303249793,0.04742643143981695
221303249825,0.03797036549076438
221303249892,0.2930173985660076
221303249903,0.09800085239112377
221303249917,0.05053951498121023
221303249921,0.20653387531638145
221303249938,0.04042320465669036
221303249996,0.04306759778410196
221303249997,0.05232355650514364
221303250001,0.11032566428184509
221303250015,0.0409837830811739
221303250021,0.08310920745134354
221303250047,0.03732687886804342
221303250054,0.04057513875886798
221303250070,0.03427954576909542
221303250165,0.06533154379576445
221303250168,0.45421168953180313
221303250175,0.11561034247279167
221303250179,0.03735579922795296
221303250180,0.08618071116507053
221303250189,0.03388480981811881
221303250231,0.04290104331448674
221303250327,0.04176310542970896
221303250391,0.4093104600906372
221303250404,0.03930671978741884
221303250411,0.08912267349660397
221303250471,0.10832936689257622
221303250511,0.09100015368312597
221303250514,0.07753727585077286
221303250542,0.042031724471598864
221303250551,0.4458899423480034
221303250558,0.03666379535570741
221303250575,0.2362382560968399
221303250586,0.07464883662760258
221303250598,0.04529457073658705
221303250602,0.1339551880955696
221303250622,0.21878507733345032
221303250703,0.04426137637346983
221303250762,0.036919258534908295
221303250783,0.10294078476727009
221303250787,0.07738976925611496
221303250813,0.12932214327156544
221303250854,0.2360229752957821
221303250869,0.03369520837441087
221303250876,0.03852541605010629
221303250894,0.04658788349479437
221303250902,0.04646296612918377
221303250979,0.19808439910411835
221303251017,0.067269173450768
221303251044,0.568451039493084
221303251073,0.035328974947333336
221303251079,0.237644974142313
221303251116,0.04046464851126075
221303251120,0.2235155999660492
221303251157,0.06475795712321997
221303251178,0.04234261903911829
221303251182,0.03378385165706277
221303251186,0.04599226266145706
221303251196,0.11044366285204887
221303251244,0.1581406407058239
221303251248,0.03663154738023877
221303251255,0.12763069942593575
221303251276,0.03609492303803563
221303251288,0.21845342591404915
221303251295,0.13944387808442116
221303251296,0.09614394791424274
221303251329,0.07989098131656647
221303251334,0.12442753277719021
221303251374,0.037835500203073025
221303251380,0.047477297484874725
221303251387,0.23356665298342705
221303251388,0.2835574895143509
221303251410,0.27282455563545227
221303251418,0.1395892072468996
221303251430,0.040915034245699644
221303251474,0.0398350334726274
221303251492,0.05753170885145664
221303251513,0.3127830885350704
221303251541,0.03693463793024421
221303251593,0.1348725724965334
221303251661,0.05198315670713782
221303251703,0.2806696780025959
221303251706,0.035832748748362064
221303251728,0.10845380090177059
221303251740,0.052908921614289284
221303251780,0.03304771613329649
221303251814,0.044788827653974295
221303251878,0.03920092387124896
221303251907,0.39550670236349106
221303252001,0.1421716082841158
221303252020,0.13536591082811356
221303252022,0.051266484428197145
221303252032,0.041009366512298584
221303252037,0.036823463160544634
221303252050,0.04099500924348831
221303252062,0.05037965066730976
221303252065,0.04519960843026638
221303252093,0.09834028035402298
221303252121,0.04461536929011345
221303252133,0.4377119541168213
221303252152,0.03609451837837696
221303252155,0.03970536543056369
221303252162,0.04328897735103965
221303252201,0.2611754611134529
221303252223,0.038031771779060364
221303252228,0.42693814635276794
221303252324,0.3482449948787689
221303252369,0.08525171969085932
221303252371,0.14415634237229824
221303252380,0.036218009889125824
221303252394,0.03468942362815142
221303252424,0.07867707684636116
221303252494,0.18085508421063423
221303252518,0.18685996532440186
221303252522,0.08437443245202303
221303252525,0.2450500652194023
221303252546,0.03567262180149555
221303252552,0.30980607867240906
221303252603,0.06718477234244347
221303252612,0.0568264489993453
221303252658,0.07999338395893574
221303252695,0.0634243693202734
221303252723,0.08499692007899284
221303252745,0.035956531297415495
221303252760,0.06695660669356585
221303252814,0.04256971925497055
221303252862,0.040957383811473846
221303252910,0.04413976613432169
221303252911,0.040544393472373486
221303252913,0.044092311058193445
221303252922,0.03663282189518213
221303252942,0.04106845846399665
221303252950,0.07097336556762457
221303253028,0.33435017243027687
221303253058,0.43108659237623215
221303253103,0.4032803922891617
221303253107,0.43260709941387177
221303253121,0.3318682909011841
221303253132,0.036095851100981236
221303253187,0.035259553231298923
221303253195,0.07296225056052208
221303253270,0.059405939653515816
221303253333,0.323616374284029
221303253346,0.15540221147239208
221303253391,0.047283013351261616
221303253429,0.0439959685318172
221303253443,0.036268426571041346
221303253484,0.05431934166699648
221303253557,0.08550551813095808
221303253595,0.07271480187773705
221303253601,0.16478059440851212
221303253607,0.12087379768490791
221303253614,0.0546472379937768
221303253639,0.038898346945643425
221303253645,0.2625465355813503
221303253656,0.06409128941595554
221303253714,0.17669861391186714
221303253739,0.04066393570974469
221303253751,0.34225447848439217
221303253752,0.07308486569672823
221303253764,0.03456814307719469
221303253766,0.03756918478757143
221303253788,0.04378117527812719
221303253831,0.038896121084690094
221303253839,0.05382328946143389
221303253840,0.03734973771497607
221303253870,0.07410329207777977
221303253877,0.1813233643770218
221303253910,0.36877959221601486
221303253914,0.03784029558300972
221303253926,0.040980713441967964
221303254031,0.06620703730732203
221303254054,0.03914125310257077
221303254065,0.16288572177290916
221303254149,0.29673073068261147
221303254161,0.038625608664005995
221303254168,0.30488496273756027
221303254186,0.28310756012797356
221303254203,0.18508580327033997
221303254206,0.13098645396530628
221303254241,0.04525254713371396
221303254242,0.10121880285441875
221303254260,0.2897647097706795
221303254287,0.03745794855058193
221303254305,0.04414237383753061
221303254307,0.43749844282865524
221303254310,0.04633408039808273
221303254320,0.058542544953525066
221303254321,0.2849043607711792
221303254327,0.11633766070008278
221303254347,0.07207929994910955
221303254349,0.03576197987422347
221303254366,0.0793222626671195
221303254369,0.047142296098172665
221303254381,0.04008381860330701
221303254406,0.26225194707512856
221303254410,0.03952328022569418
221303254450,0.37629492580890656
221303254537,0.2998998127877712
221303254541,0.034053224604576826
221303254542,0.03632568335160613
221303254563,0.03831014083698392
221303254584,0.4026032164692879
221303254591,0.04724972043186426
221303254648,0.047817939426749945
221303254653,0.03787848260253668
221303254695,0.043752949219197035
221303254747,0.13689715415239334
221303254756,0.11198332905769348
221303254768,0.16629573702812195
221303254780,0.26627760753035545
221303254856,0.31248414888978004
221303254857,0.07913194317370653
221303254861,0.11524216458201408
221303254879,0.15454472415149212
221303254886,0.18164406344294548
221303254910,0.04633226525038481
221303254932,0.04138264339417219
221303254937,0.16671652905642986
221303254941,0.05033844243735075
221303254973,0.037694159895181656
221303254974,0.033399936743080616
221303255002,0.21368340402841568
221303255023,0.05569595843553543
221303255026,0.041709058452397585
221303255077,0.041837938129901886
221303255112,0.16905458271503448
221303255119,0.0390338352881372
221303255144,0.033843754790723324
221303255172,0.17214393243193626
221303255180,0.036479389760643244
221303255182,0.03493588650599122
221303255197,0.11107905767858028
221303255203,0.23253172263503075
221303255252,0.047268339432775974
221303255256,0.16371779143810272
221303255336,0.03936790581792593
221303255354,0.03640973474830389
221303255381,0.14810393750667572
221303255393,0.04223739821463823
221303255459,0.0617598881945014
221303255463,0.08523461036384106
221303255474,0.036493098363280296
221303255482,0.1641695685684681
221303255535,0.1810608208179474
221303255564,0.04004539595916867
221303255580,0.07196590211242437
221303255600,0.03912104805931449
221303255602,0.21575100347399712
221303255681,0.04235281562432647
221303255686,0.0595118124037981
221303255687,0.03615758381783962
221303255692,0.034462550189346075
221303255713,0.05982635449618101
221303255739,0.3954942747950554
221303255763,0.11137062683701515
221303255764,0.07110941503196955
221303255769,0.10855909809470177
221303255789,0.11692892946302891
221303255809,0.03812083974480629
221303255848,0.06075617205351591
221303255903,0.04237029328942299
221303255905,0.29758432880043983
221303255954,0.039674625266343355
221303255976,0.0467810845002532
221303255982,0.5191907733678818
221303256045,0.05135493632405996
221303256111,0.03500881977379322
221303256162,0.033509517554193735
221303256165,0.16440200060606003
221303256170,0.10448512434959412
221303256189,0.3843895196914673
221303256191,0.04405833315104246
221303256217,0.06572399754077196
221303256223,0.07925182115286589
221303256244,0.033516216557472944
221303256271,0.03868503915145993
221303256272,0.16213975846767426
221303256289,0.4603353515267372
221303256296,0.30587058141827583
221303256379,0.052728540264070034
221303256437,0.07689228467643261
221303256445,0.04882771987468004
221303256449,0.38477280735969543
221303256489,0.040669884998351336
221303256498,0.17157652601599693
221303256512,0.03677067160606384
221303256515,0.04049147805199027
221303256548,0.04113447805866599
221303256564,0.12259982153773308
221303256566,0.043150827288627625
221303256575,0.0353901507332921
221303256591,0.1899406984448433
221303256600,0.03928718203678727
221303256623,0.13023454695940018
221303256624,0.10164152085781097
221303256625,0.17290446534752846
221303256644,0.04161402443423867
221303256660,0.037313069216907024
221303256685,0.0373784638941288
221303256751,0.03628408955410123
221303256753,0.13883567601442337
221303256771,0.38851121813058853
221303256779,0.04485443793237209
221303256800,0.12887264788150787
221303256805,0.12665043957531452
221303256822,0.34662745147943497
221303256837,0.24492011219263077
221303256853,0.08417179714888334
221303256882,0.0472960751503706
221303256883,0.03708676574751735
221303256899,0.1454526074230671
221303256919,0.16008881479501724
221303256924,0.04014713130891323
221303256926,0.03972735861316323
221303256940,0.07973770704120398
221303256942,0.09815513901412487
221303256965,0.0416403254494071
221303256981,0.16112658008933067
221303256983,0.039794288109987974
221303257007,0.11638825014233589
221303257016,0.04078091587871313
221303257058,0.035337450448423624
221303257059,0.044073105324059725
221303257065,0.03834899794310331
221303257075,0.12866374477744102
221303257093,0.11680595390498638
221303257116,0.31669407337903976
221303257139,0.03841474046930671
221303257169,0.0816692691296339
221303257173,0.03676885645836592
221303257217,0.08023214060813189
221303257233,0.04279024200513959
221303257300,0.041481208987534046
221303257309,0.15408114716410637
221303257314,0.08076176419854164
221303257322,0.10806833580136299
221303257331,0.48518963158130646
221303257351,0.06758880149573088
221303257359,0.038921913132071495
221303257414,0.0772629538550973
221303257417,0.11226072162389755
221303257436,0.03875424154102802
221303257480,0.15142953023314476
221303257496,0.11554579809308052
221303257516,0.08298432175070047
221303257530,0.036874786019325256
221303257548,0.3670634925365448
221303257556,0.07183283660560846
221303257568,0.10666604153811932
221303257569,0.3789127767086029
221303257588,0.5220902785658836
221303257629,0.1447383053600788
221303257643,0.07085127010941505
221303257647,0.14768004044890404
221303257657,0.10360192507505417
221303257682,0.08110244106501341
221303257712,0.1730060949921608
221303257772,0.1231277622282505
221303257798,0.45717544853687286
221303257806,0.03635048447176814
221303257808,0.03831348242238164
221303257822,0.041818741243332624
221303257835,0.04070750717073679
221303257864,0.04609110578894615
221303257890,0.04508846020326018
221303257934,0.04888371471315622
221303257938,0.038183257449418306
221303257939,0.0826055770739913
221303257951,0.04904952924698591
221303257970,0.03846674598753452
221303257995,0.37266194075345993
221303258028,0.07485729642212391
221303258041,0.11321466229856014
221303258102,0.04321995843201876
221303258116,0.04496892914175987
221303258117,0.34805040806531906
221303258124,0.05427480861544609
221303258125,0.03446871833875775
221303258151,0.038202735129743814
221303258154,0.05461373645812273
221303258173,0.0403668605722487
221303258201,0.29124658182263374
221303258220,0.08590376842767
221303258241,0.03855231823399663
221303258260,0.03801650367677212
221303258343,0.07376389857381582
221303258359,0.07948222476989031
221303258383,0.04028790118172765
221303258392,0.32953790575265884
221303258396,0.03727811900898814
221303258427,0.07601012103259563
221303258443,0.05097677279263735
221303258482,0.3642413839697838
221303258497,0.03861870290711522
221303258571,0.09979029931128025
221303258605,0.06892088148742914
221303258651,0.0385557203553617
221303258675,0.037162632681429386
221303258694,0.18694571033120155
221303258705,0.04350772360339761
221303258759,0.09242268558591604
221303258762,0.0460985517129302
221303258796,0.057784260250627995
221303258864,0.040810881182551384
221303258917,0.03976623760536313
221303258932,0.04861618485301733
221303258965,0.15233679860830307
221303259011,0.03384740184992552
221303259072,0.44041289389133453
221303259076,0.09543897770345211
221303259082,0.3021902106702328
221303259161,0.04314410360530019
221303259232,0.25700362771749496
221303259267,0.18820950761437416
221303259286,0.2579251751303673
221303259322,0.038808202371001244
221303259338,0.036443657241761684
221303259380,0.03922272240743041
221303259412,0.11218487843871117
221303259453,0.12823097221553326
221303259479,0.06968135200440884
221303259522,0.11597573012113571
221303259531,0.04033565893769264
221303259598,0.07480964064598083
221303259610,0.04737600311636925
221303259613,0.37682320177555084
221303259636,0.11875474080443382
221303259638,0.04810017114505172
221303259642,0.039605815429240465
221303259648,0.03602298628538847
221303259660,0.03729180013760924
221303259687,0.4527917504310608
221303259722,0.0821163896471262
221303259735,0.0385980699211359
221303259736,0.052559240721166134
221303259738,0.07230466231703758
221303259754,0.038549662102013826
221303259766,0.4509427547454834
221303259767,0.07985304854810238
221303259779,0.03507202351465821
221303259791,0.16000248305499554
221303259807,0.08121976722031832
221303259825,0.1319903414696455
221303259882,0.3147611916065216
221303260024,0.32535406202077866
221303260051,0.036826631519943476
221303260054,0.0814791452139616
221303260057,0.09274549782276154
221303260079,0.044340666849166155
221303260083,0.03774851839989424
221303260094,0.0863680224865675
221303260097,0.17000122368335724
221303260112,0.08081352058798075
221303260117,0.16158633306622505
221303260125,0.04294705204665661
221303260131,0.3878781795501709
221303260176,0.039130620658397675
221303260188,0.061462716199457645
221303260194,0.08997682295739651
221303260211,0.15012375265359879
221303260224,0.03529865853488445
221303260260,0.5233885571360588
221303260262,0.1988370567560196
221303260309,0.03587793465703726
221303260323,0.18003832921385765
221303260350,0.14981858804821968
221303260384,0.23489204421639442
221303260420,0.06622455455362797
221303260427,0.18728240579366684
221303260464,0.09559146873652935
221303260496,0.05892052873969078
221303260562,0.17321957275271416
221303260599,0.043153680860996246
221303260615,0.03594844043254852
221303260618,0.03628446348011494
221303260639,0.1444411352276802
221303260643,0.07221635989844799
221303260680,0.03771933168172836
221303260701,0.03793132631108165
221303260727,0.04142246814444661
221303260731,0.14771802723407745
221303260750,0.045255365781486034
221303260759,0.1696951724588871
221303260816,0.10280955024063587
221303260820,0.08265573531389236
221303260904,0.047005834989249706
221303260953,0.04219065699726343
221303260955,0.06363270431756973
221303260963,0.08848716132342815
221303260968,0.037060834001749754
221303260985,0.0378579362295568
221303261002,0.037608528044074774
221303261029,0.08839487843215466
221303261049,0.11835374683141708
221303261077,0.03374146018177271
221303261081,0.03518377710133791
221303261082,0.03531260881572962
221303261109,0.035315023735165596
221303261135,0.06324346829205751
221303261192,0.03408063482493162
221303261198,0.04405287001281977
221303261203,0.034363287035375834
221303261207,0.06728867720812559
221303261238,0.07526076305657625
221303261268,0.036978499963879585
221303261347,0.034984849859029055
221303261365,0.13444116711616516
221303261370,0.11431791074573994
221303261404,0.036697031930089
221303261409,0.03939931048080325
221303261413,0.03981682704761624
221303261422,0.34460948035120964
221303261425,0.04048770247027278
221303261428,0.12746855430305004
221303261459,0.04381107073277235
221303261479,0.25865865126252174
221303261502,0.03431505057960749
221303261531,0.03834873763844371
221303261578,0.03807606594637036
221303261579,0.2114172875881195
221303261589,0.16674168035387993
221303261593,0.16331819258630276
221303261596,0.03564910916611552
221303261622,0.42421554028987885
221303261654,0.1358876060694456
221303261668,0.0898831132799387
221303261734,0.08382802084088326
221303261752,0.19932104274630547
221303261759,0.4053630530834198
221303261767,0.10824219509959221
221303261770,0.05815530847758055
221303261795,0.034290588926523924
221303261826,0.03696234244853258
221303261864,0.16503963246941566
221303261873,0.11260706186294556
221303261903,0.14296019449830055
221303261934,0.08022407628595829
221303262041,0.03662104392424226
221303262042,0.15178420767188072
221303262081,0.11086046136915684
221303262151,0.11452963389456272
221303262182,0.03763438342139125
221303262203,0.04287032037973404
221303262224,0.443748377263546
221303262311,0.5063281208276749
221303262313,0.19406937062740326
221303262341,0.03552541043609381
221303262356,0.09339674934744835
221303262381,0.5915453284978867
221303262405,0.03578824922442436
221303262406,0.03601724095642567
221303262429,0.17316848039627075
221303262478,0.04329605447128415
221303262505,0.10229671187698841
221303262532,0.09376398008316755
221303262533,0.04236677894368768
221303262547,0.037769513204693794
221303262620,0.04626832529902458
221303262632,0.10064019076526165
221303262654,0.039309286046773195
221303262658,0.034634165931493044
221303262669,0.039165555499494076
221303262674,0.08534028008580208
221303262709,0.27560295537114143
221303262733,0.07629308197647333
221303262755,0.2809765338897705
221303262776,0.037404953967779875
221303262872,0.03671184228733182
221303262923,0.09513397701084614
221303262934,0.042001570109277964
221303262958,0.45267392694950104
221303262961,0.21134039014577866
221303262987,0.044098276644945145
221303263013,0.152176883071661
221303263064,0.04688193928450346
221303263077,0.12387708388268948
221303263078,0.03853240981698036
221303263138,0.3097817897796631
221303263145,0.5349348038434982
221303263158,0.038767069578170776
221303263178,0.04799267370253801
221303263189,0.03346346691250801
221303263220,0.08711228333413601
221303263223,0.04069920117035508
221303263229,0.11405974626541138
221303263252,0.049865469336509705
221303263280,0.26704102009534836
221303263313,0.07064112834632397
221303263335,0.03995030280202627
221303263348,0.07127133943140507
221303263352,0.03906984720379114
221303263369,0.09554625861346722
221303263401,0.0715301614254713
221303263408,0.539841890335083
221303263420,0.14300798811018467
221303263445,0.07488154619932175
221303263498,0.03395821060985327
221303263505,0.03813040256500244
221303263509,0.27692509815096855
221303263513,0.13818824663758278
221303263540,0.21921350806951523
221303263557,0.32920294255018234
221303263565,0.08046007342636585
221303263601,0.046762836165726185
221303263607,0.07216258253902197
221303263633,0.04413897916674614
221303263662,0.12433088384568691
221303263690,0.07789149787276983
221303263703,0.21984095498919487
221303263719,0.09143661428242922
221303263722,0.07071445975452662
221303263753,0.04327194485813379
221303263773,0.043249867390841246
221303263777,0.2264142669737339
221303263784,0.04502683086320758
221303263795,0.03975353017449379
221303263836,0.42357779294252396
221303263858,0.04377707885578275
221303263871,0.13941753283143044
221303263948,0.3031647093594074
221303264002,0.07188782840967178
221303264011,0.42106179147958755
221303264036,0.04206713801249862
221303264051,0.12029372155666351
221303264063,0.056411647237837315
221303264068,0.1363415513187647
221303264070,0.03620979003608227
221303264113,0.0930544976145029
221303264139,0.14766198955476284
221303264162,0.03365440061315894
221303264178,0.14375945925712585
221303264196,0.03942974749952555
221303264208,0.10558521002531052
221303264296,0.10331527516245842
221303264302,0.14382716454565525
221303264320,0.09018622897565365
221303264401,0.05962417181581259
221303264407,0.04060544027015567
221303264473,0.07950479071587324
221303264480,0.07831660751253366
221303264524,0.2071722075343132
221303264577,0.14486898854374886
221303264617,0.07929801475256681
221303264622,0.042840023059397936
221303264625,0.08788250014185905
221303264635,0.04424621490761638
221303264640,0.09121431410312653
221303264653,0.06736109964549541
221303264682,0.355749998241663
221303264688,0.17234501242637634
221303264695,0.04695369489490986
221303264707,0.5771455466747284
221303264713,0.0817105257883668
221303264767,0.3579932451248169
221303264776,0.03691642265766859
221303264805,0.043410264886915684
221303264823,0.08180251251906157
221303264848,0.16247707046568394
221303264849,0.07931827381253242
221303264936,0.35529825091362
221303265001,0.06378890760242939
221303265012,0.06971688009798527
221303265013,0.038152373395860195
221303265014,0.0401959540322423
221303265040,0.34505240991711617
221303265102,0.15996789373457432
221303265106,0.03840224351733923
221303265131,0.03875564504414797
221303265170,0.08833420090377331
221303265189,0.211089339107275
221303265190,0.06392248813062906
221303265218,0.03685713605955243
221303265236,0.09208790119737387
221303265250,0.05653641000390053
221303265288,0.04388388805091381
221303265323,0.0693471459671855
221303265334,0.04005266260355711
221303265380,0.03580652363598347
221303265413,0.16413376852869987
221303265453,0.041790411807596684
221303265462,0.037945272866636515
221303265468,0.06649886816740036
221303265482,0.037664510775357485
221303265501,0.061527084559202194
221303265562,0.06608847621828318
221303265573,0.06838716845959425
221303265627,0.14605491422116756
221303265669,0.036940235644578934
221303265739,0.24695484712719917
221303265768,0.038950462359935045
221303265936,0.04584443289786577
221303265974,0.1800234206020832
221303265977,0.3757542595267296
221303266000,0.5487053990364075
221303266013,0.03486540028825402
221303266014,0.15634597092866898
221303266015,0.043777376879006624
221303266022,0.3299196809530258
221303266032,0.03857058472931385
221303266044,0.03844381356611848
221303266054,0.03819644916802645
