Id,churn_prob
221302631656,0.045770447701215744
221302631704,0.03961479105055332
221302631718,0.20722872018814087
221302631756,0.04916236083954573
221302631775,0.03603341872803867
221302631818,0.10348917543888092
221302631826,0.07378995604813099
221302631861,0.06915745791047812
221302631941,0.08215186558663845
221302631946,0.07675133179873228
221302631954,0.06343262176960707
221302631967,0.06572002824395895
221302632063,0.03952558571472764
221302632354,0.16035187058150768
221302632374,0.04024168010801077
221302632453,0.09839989244937897
221302632502,0.08603870216757059
221302632669,0.05190103966742754
221302632696,0.039247605949640274
221302632845,0.08661425765603781
221302632868,0.03986076079308987
221302632936,0.22630762308835983
221302632940,0.10560500249266624
221302632967,0.35443900898098946
221302633035,0.039637370966374874
221302633117,0.061213959008455276
221302633121,0.07978175021708012
221302633176,0.03998651867732406
221302633291,0.03834107983857393
221302633300,0.06905490066856146
221302633315,0.036481059389188886
221302633405,0.2718225345015526
221302633440,0.09242123179137707
221302633454,0.07117918413132429
221302633520,0.45364922285079956
221302633524,0.06682091113179922
221302633547,0.34871022030711174
221302633558,0.04083851631730795
221302633678,0.16354184970259666
221302633715,0.06425700522959232
221302633717,0.051376649644225836
221302633739,0.05468745343387127
221302633770,0.05002786172553897
221302633802,0.10184927470982075
221302633821,0.050171957816928625
221302633833,0.3102818913757801
221302633835,0.10644806921482086
221302633858,0.046236202120780945
221302633874,0.1089414618909359
221302633891,0.44320572167634964
221302633939,0.03845915384590626
221302633998,0.13049707561731339
221302634069,0.11042538657784462
221302634145,0.18939363211393356
221302634236,0.04096791194751859
221302634277,0.11287092417478561
221302634291,0.33083270117640495
221302634298,0.038469973020255566
221302634307,0.05752298329025507
221302634369,0.5061343237757683
221302634585,0.0759569751098752
221302634589,0.03987895790487528
221302634625,0.058609227649867535
221302634629,0.05513652414083481
221302634631,0.04300878243520856
221302634653,0.04277515737339854
221302634655,0.25204068049788475
221302634727,0.08212768845260143
221302634762,0.21447133645415306
221302634788,0.07964382600039244
221302634848,0.039035091176629066
221302634859,0.09399501048028469
221302634909,0.057858970016241074
221302634916,0.043127738405019045
221302634946,0.4780438765883446
221302635002,0.0700323935598135
221302635019,0.10841649398207664
221302635062,0.07882208097726107
221302635098,0.04498271783813834
221302635124,0.06653735134750605
221302635180,0.3618058115243912
221302635243,0.05257463455200195
221302635307,0.048165098298341036
221302635308,0.1633673943579197
221302635327,0.03713073721155524
221302635349,0.04023937229067087
221302635352,0.06815532967448235
221302635370,0.13711712695658207
221302635381,0.05163025390356779
221302635461,0.4175089970231056
221302635506,0.054838246665894985
221302635514,0.36104051768779755
221302635541,0.03533478174358606
221302635548,0.06471029948443174
221302635558,0.22494163364171982
221302635563,0.04144231555983424
221302635568,0.28341857716441154
221302635602,0.0892552500590682
221302635636,0.04945281147956848
221302635678,0.053788984194397926
221302635712,0.06511100381612778
221302635776,0.0414460776373744
221302635844,0.12766160443425179
221302635866,0.10502866096794605
221302635885,0.06053284928202629
221302636001,0.03756062313914299
221302636016,0.18909106776118279
221302636119,0.046342197339981794
221302636141,0.04911195486783981
221302636168,0.08209662418812513
221302636255,0.048483210150152445
221302636261,0.03766016289591789
221302636281,0.11155067756772041
221302636460,0.04263042099773884
221302636524,0.2838548831641674
221302636533,0.37890592217445374
221302636563,0.04541409062221646
221302636567,0.07918431889265776
221302636585,0.05824272893369198
221302636662,0.12257952243089676
221302636727,0.10560138337314129
221302636728,0.06397555116564035
221302636747,0.10315050929784775
221302636774,0.3994033932685852
221302636788,0.07412779610604048
221302636789,0.11815333925187588
221302636812,0.03978406125679612
221302636814,0.051216124556958675
221302636830,0.0777066433802247
221302636836,0.04863968351855874
221302636932,0.04730484867468476
221302636954,0.14077160134911537
221302636968,0.04458287311717868
221302636986,0.037180287297815084
221302636987,0.10147650167346
221302637010,0.06684147659689188
221302637044,0.11290962249040604
221302637072,0.049734774976968765
221302637091,0.0455657709389925
221302637148,0.03851042268797755
221302637203,0.07045627757906914
221302637252,0.040978056378662586
221302637260,0.059846811927855015
221302637292,0.03714335197582841
221302637349,0.3828464671969414
221302637401,0.04825753765180707
221302637411,0.2855647876858711
221302637435,0.04839811474084854
221302637455,0.2918461412191391
221302637476,0.08955189026892185
221302637507,0.037116839084774256
221302637526,0.15925944969058037
221302637536,0.26045213267207146
221302637540,0.037331460043787956
221302637590,0.6246906816959381
221302637602,0.04694567294791341
221302637615,0.0931280255317688
221302637617,0.04246989917010069
221302637648,0.05194188328459859
221302637691,0.26167159900069237
221302637705,0.05291179567575455
221302637707,0.05890361312776804
221302637741,0.5632090792059898
221302637811,0.040254855528473854
221302637822,0.04847427364438772
221302637874,0.1848699040710926
221302638046,0.04108399664983153
221302638050,0.15688797272741795
221302638107,0.03538004751317203
221302638111,0.18308136239647865
221302638124,0.106038061901927
221302638177,0.09150773659348488
221302638184,0.04088809574022889
221302638219,0.3557213358581066
221302638242,0.12126884050667286
221302638256,0.07401649933308363
221302638272,0.366745300590992
221302638287,0.1505096983164549
221302638338,0.12307804264128208
221302638357,0.04348122142255306
221302638368,0.392721027135849
221302638414,0.037809343077242374
221302638493,0.05741371400654316
221302638588,0.3629630208015442
221302638666,0.03962226025760174
221302638689,0.09548909217119217
221302638718,0.07754441909492016
221302638728,0.14286331459879875
221302638793,0.0415396043099463
221302638826,0.04129091324284673
221302638927,0.09678071178495884
221302638942,0.18152941390872002
221302638944,0.29584746807813644
221302638993,0.24749725311994553
221302639025,0.042729276698082685
221302639053,0.04660053085535765
221302639131,0.03899164032191038
221302639167,0.036785264033824205
221302639175,0.2381744496524334
221302639184,0.04073991207405925
221302639215,0.14968833699822426
221302639241,0.11415768973529339
221302639265,0.06771294865757227
221302639308,0.05410738382488489
221302639310,0.25182899087667465
221302639329,0.07038078922778368
221302639343,0.08346545416861773
221302639363,0.04941129311919212
221302639376,0.04187730420380831
221302639442,0.04219977557659149
221302639568,0.12104297429323196
221302639586,0.043462044559419155
221302639621,0.47990909963846207
221302639622,0.05202021636068821
221302639639,0.09858856722712517
221302639668,0.34948842972517014
221302639682,0.07027263287454844
221302639685,0.11276545003056526
221302639728,0.12176230736076832
221302639738,0.0406092326156795
221302639747,0.06878365948796272
221302639792,0.0742443548515439
221302639809,0.046338265761733055
221302639823,0.15991634503006935
221302639891,0.03988131321966648
221302639974,0.049662647768855095
221302640040,0.17405717261135578
221302640112,0.09133552014827728
221302640146,0.19137462973594666
221302640182,0.10776561684906483
221302640297,0.4650115519762039
221302640360,0.1454235129058361
221302640390,0.09749821946024895
221302640465,0.0667037907987833
221302640500,0.04803062742576003
221302640514,0.18585269525647163
221302640527,0.1273932196199894
221302640532,0.201036985963583
221302640603,0.0530710956081748
221302640628,0.03522845427505672
221302640639,0.08370851445943117
221302640705,0.10174429789185524
221302640876,0.043054895009845495
221302640887,0.2992134317755699
221302640895,0.3264356702566147
221302640904,0.03783296374604106
221302640952,0.052953533828258514
221302641048,0.0651906980201602
221302641088,0.07798814307898283
221302641117,0.049086494371294975
221302641208,0.11297832988202572
221302641234,0.040423658676445484
221302641251,0.03696701768785715
221302641260,0.0437451982870698
221302641292,0.0826074369251728
221302641320,0.07765328139066696
221302641324,0.11158451624214649
221302641359,0.042103215120732784
221302641367,0.06334414891898632
221302641371,0.16423224657773972
221302641456,0.11540362425148487
221302641481,0.09287784807384014
221302641516,0.05825911648571491
221302641540,0.08841499127447605
221302641569,0.045206992886960506
221302641575,0.1338286381214857
221302641577,0.16087552160024643
221302641649,0.19665899127721786
221302641660,0.07628405373543501
221302641805,0.06621573399752378
221302641842,0.03959382697939873
221302641855,0.08041790872812271
221302641882,0.05162187945097685
221302641919,0.0792984003201127
221302641946,0.34105921536684036
221302642019,0.18693537637591362
221302642077,0.04572856146842241
221302642109,0.09598078019917011
221302642130,0.10728009045124054
221302642214,0.10542252846062183
221302642250,0.07611013296991587
221302642319,0.037496216129511595
221302642329,0.2712930254638195
221302642343,0.04451890289783478
221302642360,0.04230884229764342
221302642365,0.040998884942382574
221302642458,0.3198676072061062
221302642476,0.03909215470775962
221302642504,0.03789627458900213
221302642547,0.10926418378949165
221302642568,0.052483695559203625
221302642662,0.0748826963827014
221302642736,0.2681502029299736
221302642773,0.4550224393606186
221302642886,0.04461391642689705
221302642925,0.04016353189945221
221302642926,0.33205515518784523
221302643005,0.038964558858424425
221302643037,0.03640146693214774
221302643104,0.19708263501524925
221302643155,0.10141078568994999
221302643156,0.11433170735836029
221302643179,0.20985307544469833
221302643346,0.04956499859690666
221302643359,0.06515842583030462
221302643364,0.05199397914111614
221302643377,0.17959846556186676
221302643476,0.11839734017848969
221302643477,0.09820629097521305
221302643491,0.04887009784579277
221302643512,0.04098766855895519
221302643524,0.10928309336304665
221302643535,0.09878865256905556
221302643585,0.09470412507653236
221302643686,0.03568185120820999
221302643720,0.06411534734070301
221302643734,0.0590905100107193
221302643793,0.05047260271385312
221302643797,0.14995974861085415
221302643854,0.060378934256732464
221302643889,0.040132862981408834
221302643900,0.09636636078357697
221302643934,0.044788395054638386
221302643940,0.18181071802973747
221302643953,0.03780868463218212
221302644001,0.04644297156482935
221302644039,0.13950879499316216
221302644053,0.2852541655302048
221302644097,0.07865721918642521
221302644101,0.05025684740394354
221302644118,0.21826757490634918
221302644147,0.07627732306718826
221302644175,0.03947801794856787
221302644275,0.10939378477633
221302644319,0.12578981183469296
221302644351,0.06317645404487848
221302644398,0.07496869470924139
221302644421,0.36988452821969986
221302644475,0.12414532527327538
221302644478,0.08070845156908035
221302644492,0.15698428824543953
221302644504,0.04188321903347969
221302644550,0.043307202868163586
221302644600,0.037317740730941296
221302644679,0.08390732854604721
221302644684,0.05860842950642109
221302644769,0.08130747079849243
221302644778,0.05448043067008257
221302644821,0.09626379422843456
221302644837,0.042284196708351374
221302644850,0.04066704818978906
221302644870,0.14497001469135284
221302644925,0.042205202393233776
221302644962,0.22567226737737656
221302644991,0.0511946277692914
221302645030,0.29253000020980835
221302645039,0.06249455362558365
221302645087,0.035528933396562934
221302645092,0.12034382671117783
221302645125,0.046698878053575754
221302645203,0.052000805269926786
221302645237,0.11808828078210354
221302645254,0.0351424477994442
221302645313,0.21474162489175797
221302645369,0.10357706807553768
221302645386,0.043699425645172596
221302645406,0.034065705724060535
221302645413,0.04878749279305339
221302645433,0.05893566086888313
221302645499,0.04216156294569373
221302645526,0.04231148725375533
221302645528,0.03769527841359377
221302645571,0.03758448641747236
221302645676,0.4222356602549553
221302645772,0.10752608627080917
221302645795,0.16375131718814373
221302645850,0.04808598617091775
221302645929,0.16039909981191158
221302645955,0.04123161407187581
221302645985,0.10845832712948322
221302646000,0.09899081662297249
221302646040,0.0422679390758276
221302646087,0.45750103145837784
221302646117,0.09418806061148643
221302646195,0.07673366460949183
221302646211,0.0933012068271637
221302646229,0.04471476515755057
221302646306,0.08065253309905529
221302646389,0.27692729979753494
221302646402,0.11434216797351837
221302646429,0.047989561688154936
221302646455,0.14844235591590405
221302646512,0.04122452484443784
221302646608,0.043262646067887545
221302646640,0.04307997599244118
221302646652,0.04249581787735224
221302646678,0.10038162767887115
221302646694,0.037529079243540764
221302646731,0.15314784459769726
221302646778,0.0430161845870316
221302646793,0.1795511171221733
221302646803,0.04752974724397063
221302646845,0.049603250809013844
221302646931,0.08100032340735197
221302646948,0.178133275359869
221302646956,0.3001394644379616
221302646970,0.2687489613890648
221302647027,0.4422294721007347
221302647079,0.06474273931235075
221302647179,0.13978988490998745
221302647192,0.062230478040874004
221302647193,0.21596214547753334
221302647226,0.04216477181762457
221302647260,0.32726549357175827
221302647281,0.06203314941376448
221302647295,0.04438460385426879
221302647296,0.07123250793665648
221302647301,0.047232504934072495
221302647357,0.042352105025202036
221302647442,0.036350150126963854
221302647502,0.4027983620762825
221302647504,0.09460858814418316
221302647541,0.04366307891905308
221302647545,0.05788517650216818
221302647548,0.04026232706382871
221302647551,0.04331738129258156
221302647554,0.05006809439510107
221302647614,0.04226165683940053
221302647638,0.1023690216243267
221302647642,0.12961188331246376
221302647648,0.055215426720678806
221302647665,0.037900459952652454
221302647708,0.32624970376491547
221302647730,0.19839269667863846
221302647732,0.06906928587704897
221302647756,0.04282368579879403
221302647793,0.04493035329505801
221302647806,0.06875910144299269
221302647812,0.060792118310928345
221302647889,0.04263053461909294
221302647900,0.03920031851157546
221302647911,0.39140525460243225
221302647950,0.16117404773831367
221302648019,0.1725829914212227
221302648023,0.15030527859926224
221302648094,0.041188697796314955
221302648335,0.1210514735430479
221302648348,0.04449324868619442
221302648397,0.0993779506534338
221302648437,0.046513739973306656
221302648465,0.27333202213048935
221302648467,0.04110063426196575
221302648607,0.0879269577562809
221302648618,0.03947986150160432
221302648728,0.11395521461963654
221302648761,0.05983539018779993
221302648763,0.16847715713083744
221302648793,0.04645444452762604
221302648804,0.06535512208938599
221302648813,0.039834185503423214
221302648819,0.2000179886817932
221302648837,0.041939151007682085
221302648862,0.08023466914892197
221302648901,0.03885012539103627
221302648913,0.09358583576977253
221302648921,0.0823796046897769
221302649023,0.08679850678890944
221302649035,0.048523558769375086
221302649041,0.09496482647955418
221302649047,0.059639996849000454
221302649119,0.05241989251226187
221302649210,0.042611181270331144
221302649236,0.08166174683719873
221302649365,0.0591718265786767
221302649414,0.07493863627314568
221302649424,0.1843184493482113
221302649454,0.03810612391680479
221302649467,0.06914883200079203
221302649487,0.05057057458907366
221302649600,0.17867248877882957
221302649641,0.0893801897764206
221302649652,0.3018883317708969
221302649711,0.13688896037638187
221302649767,0.26226378977298737
221302649780,0.19000289216637611
221302649783,0.12018653005361557
221302649805,0.10047134198248386
221302649886,0.13697447814047337
221302649919,0.04153035767376423
221302649956,0.10051153972744942
221302650030,0.054221886210143566
221302650032,0.044153936207294464
221302650039,0.04613398527726531
221302650063,0.03676004707813263
221302650065,0.0920002032071352
221302650096,0.11617962084710598
221302650104,0.3340239003300667
221302650111,0.0786129180341959
221302650134,0.10257533378899097
221302650143,0.0619721133261919
221302650201,0.03702242183499038
221302650204,0.08058220520615578
221302650207,0.13166402652859688
221302650316,0.17005385644733906
221302650428,0.27880552038550377
221302650473,0.0578225078061223
221302650510,0.06041495501995087
221302650533,0.052107841707766056
221302650567,0.03674022410996258
221302650599,0.09623978100717068
221302650617,0.07359361555427313
221302650707,0.07455689460039139
221302650759,0.2176194190979004
221302650777,0.0951816588640213
221302650830,0.04839254776015878
221302650837,0.18410784006118774
221302650873,0.041076372377574444
221302651076,0.0887660700827837
221302651097,0.039638531394302845
221302651101,0.05895712412893772
221302651139,0.04315339960157871
221302651164,0.04620884591713548
221302651175,0.047526088543236256
221302651181,0.042420799378305674
221302651311,0.17160238325595856
221302651323,0.4680601507425308
221302651328,0.04794960096478462
221302651356,0.16869086027145386
221302651369,0.09911689162254333
221302651370,0.175020981580019
221302651394,0.0406930074095726
221302651479,0.152981324121356
221302651515,0.4340970292687416
221302651519,0.052684931084513664
221302651526,0.2180059589445591
221302651631,0.0419499003328383
221302651632,0.0415982217527926
221302651705,0.12027659825980663
221302651783,0.10910499468445778
221302651857,0.042793146800249815
221302651891,0.04898290056735277
221302651995,0.06333869881927967
221302652030,0.04636433953419328
221302652048,0.0419909474439919
221302652097,0.044095639139413834
221302652109,0.42254550009965897
221302652116,0.08853732235729694
221302652138,0.03964857989922166
221302652171,0.039918155409395695
221302652268,0.09103352390229702
221302652340,0.048396159429103136
221302652354,0.04768617730587721
221302652368,0.04786839010193944
221302652424,0.0355335115455091
221302652437,0.03602047939784825
221302652438,0.34465009719133377
221302652481,0.21678470447659492
221302652523,0.06620450876653194
221302652530,0.04094834392890334
221302652621,0.043885236606001854
221302652640,0.1594831869006157
221302652664,0.03988307807594538
221302652712,0.03970598569139838
221302652771,0.037713838275521994
221302652814,0.03584451717324555
221302652869,0.03727868292480707
221302652953,0.09664907492697239
221302653017,0.03620236786082387
221302653019,0.11088388971984386
221302653052,0.058828435838222504
221302653083,0.03806568356230855
221302653115,0.10769724100828171
221302653224,0.07831788435578346
221302653234,0.1764647364616394
221302653236,0.37474454939365387
221302653303,0.04189961263909936
221302653353,0.06697712000459433
221302653383,0.0447027119807899
221302653385,0.18526460602879524
221302653397,0.045581520069390535
221302653403,0.06961647234857082
221302653413,0.06596352066844702
221302653421,0.07633899431675673
221302653456,0.14966861344873905
221302653502,0.05093486933037639
221302653510,0.2153593823313713
221302653638,0.05564278643578291
221302653671,0.06759041082113981
221302653695,0.10570151545107365
221302653697,0.5990625619888306
221302653786,0.06277554389089346
221302653815,0.20367003977298737
221302653872,0.09800824895501137
221302653876,0.042474846355617046
221302653887,0.13910188153386116
221302653911,0.16425557062029839
221302653979,0.07046924810856581
221302653986,0.0864999070763588
221302654058,0.08744190447032452
221302654104,0.04444843204692006
221302654133,0.04847216513007879
221302654138,0.04763927310705185
221302654169,0.11496186628937721
221302654217,0.16084501892328262
221302654223,0.05189159978181124
221302654262,0.16996215656399727
221302654274,0.04756050556898117
221302654347,0.0390944411046803
221302654472,0.27508166059851646
221302654505,0.2625489942729473
221302654515,0.04173140274360776
221302654516,0.18669480830430984
221302654556,0.10814464278519154
221302654562,0.03890410764142871
221302654601,0.1560591422021389
221302654614,0.06751357018947601
221302654647,0.17290881648659706
221302654661,0.03922569192945957
221302654746,0.1031662430614233
221302654754,0.04501464730128646
221302654767,0.0640426641330123
221302654814,0.03659227630123496
221302654836,0.1876559667289257
221302654860,0.08750012796372175
221302654872,0.08319217525422573
221302654945,0.3086080141365528
221302655021,0.04195599816739559
221302655038,0.1124594695866108
221302655072,0.040744362864643335
221302655082,0.08385226130485535
221302655102,0.0784333972260356
221302655242,0.05257831932976842
221302655352,0.03664518357254565
221302655355,0.042104948312044144
221302655527,0.13801489397883415
221302655563,0.048216335475444794
221302655565,0.0836022337898612
221302655577,0.03923536231741309
221302655582,0.07066123746335506
221302655595,0.10749069228768349
221302655624,0.05070364847779274
221302655674,0.048904203344136477
221302655708,0.04043199680745602
221302655818,0.331925168633461
221302655829,0.3089328743517399
221302655903,0.17879498563706875
221302655922,0.5503676980733871
221302655946,0.07906724698841572
221302656029,0.32291387394070625
221302656135,0.43918976932764053
221302656161,0.04414471751078963
221302656211,0.2879052646458149
221302656213,0.07980748545378447
221302656383,0.12739088758826256
221302656399,0.41231758892536163
221302656448,0.08042390830814838
221302656449,0.04501558607444167
221302656544,0.05121884634718299
221302656560,0.46403123438358307
221302656583,0.15012716688215733
221302656665,0.07485394831746817
221302656667,0.23888104781508446
221302656700,0.19781673327088356
221302656733,0.08448866847902536
221302656735,0.2811065725982189
221302656797,0.47448642551898956
221302656799,0.12834235280752182
221302656817,0.039392489939928055
221302656866,0.03784266021102667
221302656940,0.04398710047826171
221302656978,0.23131797835230827
221302657053,0.03898350987583399
221302657178,0.039840531535446644
221302657190,0.4326556324958801
221302657200,0.11081823892891407
221302657210,0.05230116564780474
221302657225,0.05019097635522485
221302657262,0.0449775462038815
221302657397,0.03724767779931426
221302657437,0.37798962742090225
221302657460,0.04123437823727727
221302657538,0.11108408868312836
221302657627,0.04304534196853638
221302657640,0.11140195280313492
221302657678,0.046735324431210756
221302657717,0.040181766264140606
221302657740,0.048239218071103096
221302657803,0.05072470474988222
221302657857,0.10000359453260899
221302657947,0.04061304172500968
221302657972,0.06995427329093218
221302658062,0.12244703806936741
221302658075,0.03513607708737254
221302658084,0.08022899460047483
221302658090,0.16034459695219994
221302658164,0.03489111876115203
221302658174,0.08926722221076488
221302658192,0.05996869504451752
221302658195,0.08872096985578537
221302658198,0.03735574148595333
221302658240,0.3604346215724945
221302658295,0.050348483957350254
221302658297,0.1350083164870739
221302658307,0.05450835172086954
221302658309,0.03760448703542352
221302658389,0.05295245163142681
221302658401,0.10153977759182453
221302658457,0.12943155318498611
221302658475,0.05010011838749051
221302658508,0.03984241001307964
221302658510,0.04682806506752968
221302658536,0.07746098842471838
221302658559,0.04433373128995299
221302658681,0.12253721617162228
221302658733,0.08833227213472128
221302658767,0.04189122375100851
221302658864,0.19241654500365257
221302658865,0.15439706481993198
221302658964,0.15619762241840363
221302659027,0.07691251952201128
221302659028,0.03701053420081735
221302659065,0.04367501335218549
221302659141,0.3518817499279976
221302659182,0.038984766229987144
221302659225,0.035479587502777576
221302659237,0.040565038565546274
221302659254,0.07953039091080427
221302659255,0.1880669854581356
221302659299,0.19158601015806198
221302659338,0.048751380294561386
221302659345,0.044016487430781126
221302659364,0.04106353409588337
221302659370,0.04379797773435712
221302659371,0.04623583750799298
221302659378,0.09108854457736015
221302659379,0.28100522235035896
221302659421,0.06369021069258451
221302659521,0.06049528159201145
221302659523,0.08634399436414242
221302659535,0.11526333913207054
221302659565,0.054217876866459846
221302659591,0.041554747615009546
221302659625,0.13799061812460423
221302659631,0.07647033035755157
221302659702,0.03903222410008311
221302659704,0.22121336683630943
221302659727,0.10655069909989834
221302659767,0.06261570379137993
221302659771,0.130669467151165
221302659795,0.23945589736104012
221302659820,0.057692216243594885
221302659835,0.13203870691359043
221302659848,0.11006687022745609
221302659979,0.03684502933174372
221302659981,0.051759148016572
221302660086,0.06891142576932907
221302660117,0.046759039629250765
221302660181,0.05402486398816109
221302660185,0.08682912867516279
221302660187,0.03619337361305952
221302660189,0.040016360115259886
221302660200,0.14936628006398678
221302660215,0.04103270499035716
221302660226,0.05318003613501787
221302660232,0.0590903852134943
221302660239,0.07454794086515903
221302660295,0.08040030766278505
221302660299,0.10744345188140869
221302660315,0.08854478597640991
221302660367,0.13986851833760738
221302660398,0.06103076320141554
221302660417,0.17071472853422165
221302660442,0.04126016143709421
221302660498,0.0792383961379528
221302660546,0.07994684483855963
221302660612,0.04555294057354331
221302660662,0.12532618828117847
221302660705,0.12447583861649036
221302660734,0.1975809708237648
221302660773,0.03744266368448734
221302660784,0.09564160369336605
221302660822,0.0483015812933445
221302660864,0.07974180113524199
221302660866,0.18043557181954384
221302660872,0.07168485317379236
221302660943,0.04284119559451938
221302660995,0.06420023553073406
221302661083,0.04013971984386444
221302661188,0.03931184858083725
221302661246,0.08410177752375603
221302661255,0.09875679761171341
221302661385,0.05144126946106553
221302661392,0.3978184312582016
221302661401,0.1015899982303381
221302661465,0.04698027018457651
221302661481,0.5401469394564629
221302661637,0.371669914573431
221302661655,0.0413132905960083
221302661685,0.19318232499063015
221302661744,0.08771302085369825
221302661760,0.19126591086387634
221302661806,0.07245023641735315
221302661877,0.044986674562096596
221302661885,0.10723359882831573
221302661937,0.04750758642330766
221302661984,0.07549828756600618
221302662009,0.06982000544667244
221302662016,0.03661079378798604
221302662060,0.18325545266270638
221302662068,0.04058758122846484
221302662073,0.04315268248319626
221302662077,0.056492699310183525
221302662141,0.22532888501882553
221302662191,0.05125601962208748
221302662204,0.05703425593674183
221302662214,0.36187220364809036
221302662216,0.07684118580073118
221302662228,0.03497050469741225
221302662241,0.20631978288292885
221302662251,0.11119410023093224
221302662265,0.14882628433406353
221302662403,0.1537993736565113
221302662416,0.3365415632724762
221302662441,0.04059465415775776
221302662464,0.2947574034333229
221302662479,0.24988438561558723
221302662482,0.4863940626382828
221302662496,0.2550539970397949
221302662518,0.039650099352002144
221302662535,0.037376982625573874
221302662543,0.03805741295218468
221302662613,0.03447934240102768
221302662616,0.035970660857856274
221302662642,0.03538077790290117
221302662695,0.39533179998397827
221302662722,0.10001218318939209
221302662791,0.20772738754749298
221302662813,0.1293009240180254
221302662816,0.06199449300765991
221302662865,0.16649777442216873
221302662876,0.041789759416133165
221302662949,0.055163487792015076
221302662961,0.041467292699962854
221302662967,0.06000503711402416
221302663033,0.41729144006967545
221302663045,0.04434999357908964
221302663068,0.3539183884859085
221302663215,0.03663927083835006
221302663221,0.04035324743017554
221302663247,0.055400961078703403
221302663264,0.03813659120351076
221302663283,0.11931882798671722
221302663337,0.3388599455356598
221302663359,0.03985788905993104
221302663373,0.07434188760817051
221302663383,0.05093616433441639
221302663419,0.044473844580352306
221302663438,0.14584144204854965
221302663457,0.03641968918964267
221302663494,0.03824438480660319
221302663522,0.5503933131694794
221302663577,0.04232851276174188
221302663578,0.07187399175018072
221302663582,0.04498909506946802
221302663590,0.093220891430974
221302663611,0.06306336726993322
221302663641,0.28160106763243675
221302663649,0.043619946110993624
221302663661,0.08557063061743975
221302663727,0.037816939409822226
221302663735,0.034811245976015925
221302663787,0.04366147518157959
221302663878,0.0394745459780097
221302663892,0.03699603257700801
221302663894,0.0458941301330924
221302663948,0.09452694840729237
221302664105,0.07805713918060064
221302664111,0.12687320075929165
221302664146,0.0629078708589077
221302664173,0.05402288306504488
221302664271,0.5165972784161568
221302664281,0.06337892543524504
221302664298,0.03920041536912322
221302664310,0.17506451532244682
221302664354,0.035812041722238064
221302664395,0.03885989123955369
221302664402,0.1987493559718132
221302664428,0.03721303213387728
221302664430,0.05997234396636486
221302664512,0.03599184937775135
221302664587,0.31271061673760414
221302664633,0.12349351681768894
221302664662,0.13347738422453403
221302664694,0.06576432567089796
221302664768,0.06330887135118246
221302664807,0.4485108554363251
221302664809,0.5709966197609901
221302664827,0.04174724919721484
221302664858,0.24326149001717567
221302664861,0.16830725222826004
221302664874,0.20504659041762352
221302664895,0.041394994128495455
221302664910,0.03711667889729142
221302664944,0.048111915588378906
221302664962,0.03764054412022233
221302664984,0.04620417905971408
221302665005,0.17001672834157944
221302665011,0.04280890990048647
221302665146,0.037298543844372034
221302665166,0.040488412138074636
221302665200,0.06914558354765177
221302665482,0.05387287214398384
221302665484,0.09093445725739002
221302665504,0.30724915117025375
221302665559,0.09770775213837624
221302665572,0.05934248398989439
221302665587,0.18545366823673248
221302665641,0.04464352084323764
221302665834,0.15454871952533722
221302665879,0.06109999120235443
221302665881,0.05885140784084797
221302665899,0.042615143582224846
221302665992,0.1079446729272604
221302666022,0.2765011675655842
221302666051,0.05645942222326994
221302666109,0.06610180344432592
221302666130,0.04943939205259085
221302666145,0.47974148392677307
221302666200,0.09506812132894993
221302666217,0.15768005698919296
221302666228,0.1216923650354147
221302666256,0.04700732696801424
221302666274,0.07616979628801346
221302666291,0.043435918632894754
221302666306,0.05397017579525709
221302666308,0.0591931976377964
221302666314,0.08689324744045734
221302666319,0.22185346856713295
221302666374,0.18407169356942177
221302666431,0.04289667960256338
221302666484,0.04357378603890538
221302666545,0.04561000317335129
221302666614,0.03772571682929993
221302666618,0.472659133374691
221302666635,0.0977590773254633
221302666672,0.08539487142115831
221302666703,0.14109589532017708
221302666742,0.47006773203611374
221302666749,0.07271906454116106
221302666813,0.1250257957726717
221302666816,0.05759021919220686
221302666851,0.09570552408695221
221302666856,0.09139172360301018
221302666864,0.03964037727564573
221302666867,0.03374534542672336
221302666957,0.18884103372693062
221302667177,0.18536392971873283
221302667178,0.22344301268458366
221302667180,0.07153114955872297
221302667208,0.17718158476054668
221302667211,0.045536370016634464
221302667226,0.18565335124731064
221302667260,0.15730471722781658
221302667312,0.04899777937680483
221302667386,0.20392440259456635
221302667430,0.03866817010566592
221302667476,0.25008827820420265
221302667489,0.11476118676364422
221302667493,0.18855532631278038
221302667494,0.07036517560482025
221302667504,0.21246325597167015
221302667528,0.10184153728187084
221302667692,0.112696073949337
221302667729,0.045959942508488894
221302667745,0.04023542208597064
221302667756,0.04150274395942688
221302667817,0.09190667048096657
221302667826,0.07772538531571627
221302667828,0.04861212568357587
221302667832,0.09153556078672409
221302667943,0.04348100069910288
221302667991,0.5866952762007713
221302668138,0.34149841219186783
221302668144,0.06336725689470768
221302668244,0.038691426860168576
221302668352,0.25361625850200653
221302668428,0.2671363763511181
221302668439,0.4088952764868736
221302668569,0.06868857331573963
221302668597,0.08369230106472969
221302668669,0.0551551254466176
221302668675,0.46766647696495056
221302668699,0.03878866322338581
221302668705,0.06950489897280931
221302668726,0.04625322390347719
221302668752,0.04073018208146095
221302668811,0.041067521553486586
221302668821,0.12589961104094982
221302668916,0.04735746281221509
221302668918,0.08013330865651369
